ESPECIE;GRUPO;CATEGORIA;LANCE;VALOR FINAL;TIPO;SITUACAO;MUNICIPIO;UF;PESO;IDADE
BOVINOS;Femea(s);Vaca(s);88,767;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,766;3.120,00;3.120,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,765;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Macho(s);Garrote(s);88,764;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,763;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Macho(s);Boi(s);88,762;5.500,00;5.500,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,761;2.940,00;2.940,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,760;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,759;2.300,00;2.300,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,758;3.760,00;3.760,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Bezerra(s);88,757;1.900,00;1.900,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);88,756;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);88,755;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Novilha(s);88,754;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;
BOVINOS;Femea(s);Novilha(s);88,753;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;
BOVINOS;Femea(s);Vaca(s);88,752;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);88,751;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,750;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);88,749;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);88,748;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,747;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);88,746;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;5;0;
BOVINOS;Femea(s);Vaca(s);88,745;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;
BOVINOS;Femea(s);Vaca(s);88,744;3.980,00;7.960,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Bezerro(s);88,743;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;7;0;
BOVINOS;Macho(s);Bezerro(s);88,742;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Femea(s);Vaca(s);88,741;4.800,00;4.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrote(s);88,740;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,739;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,738;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);88,737;4.360,00;4.360,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrotinho(s);88,736;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;5;0;
BOVINOS;Macho(s);Bezerro(s);88,735;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Garrotinho(s);88,734;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Femea(s);Novilhota(s);88,733;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Novilhota(s);88,732;2.880,00;2.880,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);88,731;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Novilhota(s);88,730;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Novilha(s);88,729;4.900,00;9.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Novilha(s);88,728;4.700,00;32.900,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;7;0;
BOVINOS;Femea(s);Novilhota(s);88,727;4.080,00;28.560,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;7;0;
BOVINOS;Femea(s);Bezerra(s);88,726;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Novilha(s);88,725;4.800,00;4.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,724;3.000,00;6.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);88,723;2.000,00;2.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Bezerra(s);88,722;1.900,00;3.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);88,721;5.040,00;5.040,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,720;7.300,00;7.300,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);88,719;3.800,00;7.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);88,718;4.100,00;4.100,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,717;3.700,00;3.700,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,716;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);88,715;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);88,714;1.800,00;1.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,713;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);88,712;3.840,00;3.840,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);88,711;900,00;1.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Novilhota(s);88,710;1.000,00;1.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,709;2.300,00;2.300,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);88,708;1.600,00;4.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Macho(s);Garrote(s);88,707;3.940,00;3.940,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Novilha(s);88,706;4.160,00;4.160,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Novilhota(s);88,705;2.040,00;2.040,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Novilha(s);88,704;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Novilhota(s);88,703;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Novilhota(s);88,702;2.260,00;4.520,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Bezerro(s);88,701;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Novilhota(s);88,700;2.960,00;2.960,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,699;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,698;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);88,697;1.440,00;5.760,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;4;0;0
BOVINOS;Femea(s);Vaca(s);88,696;2.800,00;2.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,695;2.700,00;5.400,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Garrotinho(s);88,694;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;7;0;0
BOVINOS;Femea(s);Vaca(s);88,693;6.200,00;6.200,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Novilha(s);88,692;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);88,691;1.320,00;3.960,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Vaca(s);88,690;5.220,00;5.220,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);88,689;2.920,00;2.920,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,688;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,687;4.220,00;4.220,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);88,686;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;7;0;0
BOVINOS;Macho(s);Bezerro(s);88,685;440,00;1.320,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Macho(s);Bezerro(s);88,684;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Bezerra(s);88,683;1.480,00;5.920,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;4;0;0
BOVINOS;Macho(s) e Femea(s);Bezerro(s) e Bezerra(s);88,682;780,00;3.120,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;4;0;0
BOVINOS;Femea(s);Bezerra(s);88,681;1.600,00;3.200,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Bezerra(s);88,680;2.700,00;8.100,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Novilhota(s);88,679;1.820,00;1.820,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Garrotinho(s);88,678;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Novilhota(s);88,677;2.480,00;4.960,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Novilhota(s);88,676;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Bezerro(s);88,675;1.860,00;13.020,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;7;0;0
BOVINOS;Femea(s);Vaca(s);88,674;7.300,00;14.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);88,673;6.500,00;13.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);88,672;7.000,00;14.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Novilha(s);88,671;2.600,00;2.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,670;2.680,00;2.680,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,669;6.000,00;6.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,668;5.500,00;5.500,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,667;3.800,00;3.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,666;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,665;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Garrote(s);88,664;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Garrotinho(s);88,663;2.360,00;2.360,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,662;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;5;0;0
BOVINOS;Macho(s);Garrotinho(s);88,661;2.840,00;2.840,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s) e Femea(s);Bezerro(s) e Bezerra(s);88,658;1.480,00;7.400,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;5;0;0
BOVINOS;Macho(s);Bezerro(s);88,657;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;0
BOVINOS;Femea(s);Vaca(s);88,656;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,655;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);88,654;3.540,00;3.540,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);88,653;580,00;1.160,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Bezerra(s);88,652;765,00;55.080,00;Animal(is);Vendido;Almenara;Minas Gerais;18;0;
BOVINOS;Macho(s);Bezerro(s);88,651;770,00;49.280,00;Animal(is);Vendido;Almenara;Minas Gerais;16;0;
BOVINOS;Macho(s);Bezerro(s);88,650;840,00;33.600,00;Animal(is);Vendido;Almenara;Minas Gerais;10;0;
BOVINOS;Femea(s);Bezerra(s);88,649;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;10;0;
BOVINOS;Macho(s);Bezerro(s);88,648;850,00;71.400,00;Animal(is);Vendido;Almenara;Minas Gerais;21;0;
BOVINOS;Femea(s);Novilha(s);88,647;1.455,00;11.640,00;Animal(is);Vendido;Almenara;Minas Gerais;2;0;
BOVINOS;Macho(s);Bezerro(s);88,646;950,00;38.000,00;Animal(is);Vendido;Almenara;Minas Gerais;10;0;
BOVINOS;Macho(s);Bezerro(s);88,645;1.035,00;28.980,00;Animal(is);Vendido;Almenara;Minas Gerais;7;0;
BOVINOS;Macho(s);Bezerro(s);88,644;940,00;30.080,00;Animal(is);Vendido;Almenara;Minas Gerais;8;0;
BOVINOS;Macho(s);Bezerro(s);88,643;805,00;41.860,00;Animal(is);Vendido;Almenara;Minas Gerais;13;0;
BOVINOS;Macho(s);Bezerro(s);88,642;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;20;0;
BOVINOS;Macho(s);Bezerro(s);88,641;1.405,00;50.580,00;Animal(is);Vendido;Almenara;Minas Gerais;9;0;
BOVINOS;Macho(s);Bezerro(s);88,640;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;32;0;
BOVINOS;Macho(s);Bezerro(s);88,639;990,00;99.000,00;Animal(is);Vendido;Almenara;Minas Gerais;25;0;
BOVINOS;Femea(s);Bezerra(s);87,639;720,00;72.000,00;Animal(is);Vendido;Almenara;Minas Gerais;25;0;
BOVINOS;Femea(s);Bezerra(s);87,637;0,00;0,00;Animal;Ativo;Amapá;AMAPÁ;2;0;
BOVINOS;Femea(s);Vaca(s);87,636;0,00;0,00;Animal;Ativo;Abadia dos Dourados;Minas Gerais;1;0;
BOVINOS;Macho(s) e Femea(s);Bezerro(s) e Bezerra(s);87,634;560,00;2.800,00;Animal(is);Vendido;Abadia dos Dourados;Minas Gerais;5;16,000;
BOVINOS;Macho(s);Bezerro(s);87,633;975,00;85.800,00;Animal(is);Vendido;Almenara;Minas Gerais;22;0;
BOVINOS;Macho(s);Bezerro(s);87,632;775,00;93.000,00;Animal(is);Vendido;Almenara;Minas Gerais;30;0;
BOVINOS;Femea(s);Vaca(s);87,631;400,00;12.000,00;Animal;Vendido;Uberaba;Minas Gerais;1;0;
BOVINOS;Macho(s);Bezerro(s);87,630;680,00;81.600,00;Animal(is);Vendido;Almenara;Minas Gerais;30;0;
BOVINOS;Femea(s);Bezerra(s);87,629;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;10;0;
BOVINOS;Femea(s);Novilhota(s);87,628;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;20;0;
BOVINOS;Femea(s);Bezerra(s);87,627;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;10;0;
BOVINOS;Macho(s);Bezerro(s);87,626;760,00;72.960,00;Animal(is);Vendido;Almenara;Minas Gerais;24;0;
BOVINOS;Macho(s);Garrotinho(s);87,625;910,00;43.680,00;Animal(is);Vendido;Almenara;Minas Gerais;12;0;
BOVINOS;Macho(s);Bezerro(s);87,624;1.020,00;48.960,00;Animal(is);Vendido;Almenara;Minas Gerais;12;0;
BOVINOS;Macho(s);Garrotinho(s);87,623;930,00;55.800,00;Animal(is);Vendido;Almenara;Minas Gerais;15;0;
BOVINOS;Macho(s);Garrotinho(s);87,622;1.145,00;114.500,00;Animal(is);Vendido;Almenara;Minas Gerais;25;0;
BOVINOS;Macho(s);Garrotinho(s);87,621;1.120,00;112.000,00;Animal(is);Vendido;Almenara;Minas Gerais;25;0;
BOVINOS;Macho(s);Garrotinho(s);87,620;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;5;0;
BOVINOS;Femea(s);Bezerra(s);87,619;800,00;54.400,00;Animal(is);Vendido;Almenara;Minas Gerais;17;0;
BOVINOS;Macho(s);Garrotinho(s);87,618;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Garrote(s);87,617;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Macho(s);Boi(s);87,616;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,615;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Novilha(s);87,614;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;
BOVINOS;Femea(s);Vaca(s);87,613;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,612;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Bezerra(s);87,611;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);87,610;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;15;0;
BOVINOS;Femea(s);Novilha(s);87,609;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrotinho(s);87,608;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Bezerro(s);87,607;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Bezerra(s);87,606;1.430,00;1.430,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,605;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,604;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Bezerro(s);87,603;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;7;0;
BOVINOS;Femea(s);Vaca(s);87,602;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,601;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,600;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,599;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);87,598;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Macho(s);Garrotinho(s);87,597;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Boi(s);87,595;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Bezerro(s);87,594;990,00;990,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);87,593;1.890,00;5.670,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Macho(s);Bezerro(s);87,592;1.180,00;1.180,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,591;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Bezerra(s);87,590;1.400,00;1.400,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,589;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Bezerro(s);87,588;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Bezerro(s);87,587;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Macho(s) e Femea(s);Bezerro(s) e Bezerra(s);87,586;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;
BOVINOS;Macho(s);Bezerro(s);87,585;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Garrotinho(s);87,584;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);87,583;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,581;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,580;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,579;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,578;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,577;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,576;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);87,575;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Bezerro(s);87,574;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrotinho(s);87,573;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,572;2.390,00;2.390,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);87,571;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;23;0;
BOVINOS;Macho(s);Boi(s);87,570;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrotinho(s);87,569;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Femea(s);Novilha(s);87,568;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);87,567;0,00;0,00;Animal(is);Não vendido;Almenara;Minas Gerais;16;0;
BOVINOS;Femea(s);Bezerra(s);87,566;755,00;51.340,00;Animal(is);Vendido;Almenara;Minas Gerais;17;0;
BOVINOS;Femea(s);Novilha(s);87,565;3.200,00;3.200,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,564;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Bezerro(s);87,563;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;
BOVINOS;Macho(s);Bezerro(s);87,562;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);87,561;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Boi(s);87,560;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);87,559;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrote(s);87,558;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,557;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);87,556;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);87,555;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
